Date,QQQ,TLT,VGT,XLK
2021-11-23,387.58837890625,126.11151885986328,436.3586730957031,163.71531677246094
2021-11-24,388.83648681640625,128.13629150390625,439.9869689941406,164.90679931640625
2021-11-26,381.4647216796875,131.37428283691406,430.0745849609375,160.78993225097656
2021-11-29,389.74334716796875,130.3181915283203,439.831298828125,164.80990600585938
2021-11-30,384.0195007324219,132.29933166503906,435.4928283691406,163.43443298339844
2021-12-01,377.4861755371094,133.11553955078125,427.54541015625,161.19677734375
2021-12-02,380.20672607421875,133.28150939941406,432.1465759277344,162.67884826660156
2021-12-03,373.595458984375,134.87176513671875,424.1213684082031,159.95684814453125
2021-12-06,376.5890808105469,133.01931762695312,427.7302551269531,161.47769165039062
2021-12-07,387.9295959472656,131.94456481933594,443.1971130371094,167.1153564453125
2021-12-08,389.6653137207031,129.6639404296875,446.1542053222656,167.880615234375
2021-12-09,383.931640625,130.3892059326172,440.3663635253906,166.06919860839844
2021-12-10,388.1051330566406,130.0746307373047,447.50634765625,169.4014129638672
2021-12-13,382.4982604980469,131.99700927734375,440.94024658203125,166.8828582763672
2021-12-14,378.53924560546875,131.6824188232422,433.7223815917969,164.14154052734375
2021-12-15,387.16900634765625,130.41543579101562,445.200927734375,168.4909210205078
2021-12-16,377.21307373046875,130.4661407470703,432.28973388671875,163.71531677246094
2021-12-17,375.3312072753906,131.9445343017578,430.78900146484375,162.6207275390625
2021-12-20,371.6902770996094,130.95602416992188,425.7313232421875,160.68653869628906
2021-12-21,380.0088806152344,130.45738220214844,437.21099853515625,164.7529296875
2021-12-22,384.6368103027344,131.06100463867188,442.434326171875,166.9074249267578
2021-12-23,387.5366516113281,129.92379760742188,444.8510437011719,167.83914184570312
2021-12-27,393.94158935546875,130.23870849609375,454.216064453125,171.43971252441406
2021-12-28,392.11578369140625,129.72256469726562,451.0391845703125,170.54684448242188
2021-12-29,392.0570983886719,128.30545043945312,451.0782165527344,170.6924285888672
2021-12-30,390.8855895996094,129.38137817382812,448.7198181152344,169.5666046142578
2021-12-31,388.4446716308594,129.63507080078125,446.4882507324219,168.74168395996094
2022-01-03,392.1840515136719,126.2321548461914,450.22052001953125,170.3430633544922
2022-01-04,387.0972595214844,125.70730590820312,444.52947998046875,168.53787231445312
2022-01-05,375.2052307128906,125.02494049072266,429.7754821777344,163.3553924560547
2022-01-06,374.9416198730469,125.34861755371094,428.14813232421875,162.5304718017578
2022-01-07,370.8798828125,124.4476089477539,423.7724914550781,161.03590393066406
2022-01-10,371.12396240234375,124.75376892089844,424.22088623046875,161.06500244140625
2022-01-11,376.6991271972656,125.58477020263672,429.8242492675781,162.996337890625
2022-01-12,378.19293212890625,125.10368347167969,431.2275390625,163.7630157470703
2022-01-13,368.7319641113281,126.21466827392578,419.0364685058594,159.5218963623047
2022-01-14,371.0263671875,124.3076171875,422.4179992675781,160.87091064453125
2022-01-18,361.7900390625,122.55805206298828,411.6399841308594,157.00830078125
2022-01-19,357.8162536621094,123.40660858154297,405.9002380371094,154.81495666503906
2022-01-20,353.1688232421875,124.16767883300781,400.8522644042969,152.8157501220703
2022-01-21,343.3758850097656,125.64604187011719,392.1694641113281,149.7780303955078
2022-01-24,344.9478454589844,124.61376953125,394.7030944824219,150.55441284179688
2022-01-25,336.951416015625,124.41260528564453,385.0068359375,147.07034301757812
2022-01-26,336.4242248535156,122.90796661376953,386.3419189453125,147.93406677246094
2022-01-27,333.03619384765625,125.16490936279297,383.06756591796875,146.9150390625
2022-01-28,343.4833068847656,125.20867919921875,399.3905029296875,153.3397674560547
2022-01-31,354.4673156738281,124.56128692626953,411.49383544921875,157.19271850585938
2022-02-01,356.87890625,124.14786529541016,413.19921875,157.6002960205078
2022-02-02,359.77874755859375,124.56830596923828,415.3431091308594,158.88137817382812
2022-02-03,345.1918640136719,123.59595489501953,402.4017333984375,154.271484375
2022-02-04,349.5465393066406,121.77383422851562,405.47137451171875,154.8926239013672
2022-02-07,346.7345886230469,121.85271453857422,403.4834289550781,153.86387634277344
2022-02-08,350.6302185058594,121.03799438476562,408.6872863769531,155.76602172851562
2022-02-09,358.060302734375,121.26576232910156,418.724609375,159.2210235595703
2022-02-10,349.9565734863281,119.33855438232422,408.5020751953125,155.05758666992188
2022-02-11,338.85540771484375,121.10810852050781,395.6094665527344,150.3214874267578
2022-02-14,339.27520751953125,119.6013412475586,395.5412292480469,150.27296447753906
2022-02-15,347.7109069824219,118.24356079101562,406.93316650390625,154.22296142578125
2022-02-16,347.6230773925781,118.9443588256836,406.2120056152344,154.06764221191406
2022-02-17,337.283447265625,119.82909393310547,392.85162353515625,149.457763671875
2022-02-18,333.4366149902344,121.09053039550781,387.9400634765625,147.94378662109375
2022-02-22,330.087646484375,121.4059066772461,384.12982177734375,146.57533264160156
2022-02-23,321.6324768066406,119.73275756835938,374.4139709472656,142.9068603515625
2022-02-24,332.4406433105469,119.81158447265625,387.9400634765625,147.78851318359375
2022-02-25,337.5957946777344,119.89920806884766,393.5240173339844,149.7974395751953
2022-02-28,338.60150146484375,122.5271987915039,393.6117248535156,149.52569580078125
2022-03-01,333.41705322265625,123.94386291503906,386.0398254394531,146.5365753173828
2022-03-02,339.0115966796875,119.7071304321289,394.07952880859375,149.71009826660156
2022-03-03,334.1687927246094,120.92635345458984,387.9498291015625,147.92433166503906
2022-03-04,329.32611083984375,123.01409149169922,380.2122802734375,145.33309936523438
2022-03-07,317.1802062988281,122.07548522949219,365.95526123046875,140.01470947265625
2022-03-08,315.705810546875,120.84745025634766,364.1524353027344,139.3354034423828
2022-03-09,327.0707092285156,119.66322326660156,379.67626953125,144.84786987304688
2022-03-10,323.4385681152344,117.94403076171875,373.1178894042969,142.31483459472656
2022-03-11,316.7310485839844,118.33872985839844,365.36083984375,139.81097412109375
2022-03-14,310.6483154296875,115.57569122314453,357.4576110839844,137.21969604492188
2022-03-15,320.392333984375,115.37391662597656,369.4732360839844,141.82962036132812
2022-03-16,332.27471923828125,116.50546264648438,382.9993591308594,146.43948364257812
2022-03-17,336.29730224609375,115.63707733154297,387.1604919433594,147.47793579101562
2022-03-18,343.1806945800781,117.04931640625,396.0284729003906,150.4962158203125
2022-03-21,342.2264709472656,114.33885955810547,395.0246887207031,150.21034240722656
2022-03-22,348.9521789550781,112.87399291992188,401.3492431640625,152.3688507080078
2022-03-23,343.93731689453125,115.34761047363281,395.23907470703125,150.02560424804688
2022-03-24,351.5818786621094,114.44410705566406,405.57342529296875,153.92449951171875
2022-03-25,351.2885437011719,112.8564453125,404.62652587890625,153.83702087402344
2022-03-28,356.7237854003906,113.82130432128906,409.6244201660156,155.66497802734375
2022-03-29,362.8629455566406,114.68094635009766,418.6828918457031,158.9707489013672
2022-03-30,358.8548583984375,115.57569122314453,412.3381042480469,156.85113525390625
2022-03-31,354.4070129394531,115.85636901855469,406.53985595703125,154.52734375
2022-04-01,353.73248291015625,116.29739379882812,405.34893798828125,154.0703887939453
2022-04-04,361.01531982421875,115.4891586303711,413.3238830566406,156.9970245361328
2022-04-05,352.99932861328125,112.87995147705078,403.5528564453125,153.6912078857422
2022-04-06,345.335205078125,111.96632385253906,392.7177429199219,150.0548095703125
2022-04-07,346.1563720703125,111.12294006347656,393.9379577636719,150.2881622314453
2022-04-08,341.3174133300781,109.91938781738281,388.1592102050781,148.18795776367188
2022-04-11,333.2427062988281,108.17991638183594,378.96405029296875,144.45436096191406
2022-04-12,331.8349609375,108.03057098388672,377.9294128417969,143.8126220703125
2022-04-13,338.5802001953125,108.25017547607422,384.5182189941406,146.12667846679688
2022-04-14,330.8378601074219,106.08026885986328,375.0107727050781,142.5778045654297
2022-04-18,331.092041015625,105.55316925048828,375.449951171875,143.04454040527344
2022-04-19,338.49224853515625,104.76248931884766,383.01495361328125,145.7280731201172
2022-04-20,333.5554504394531,106.87095642089844,381.4337158203125,145.59193420410156
2022-04-21,326.65386962890625,106.08026885986328,374.0931396484375,143.122314453125
2022-04-22,318.1002197265625,105.41261291503906,363.7558898925781,139.11643981933594
2022-04-25,322.1863708496094,106.46685028076172,369.6907958984375,141.20687866210938
2022-04-26,310.0255432128906,107.53861999511719,355.6149597167969,135.94674682617188
2022-04-27,309.65399169921875,106.15934753417969,359.4413757324219,137.9594268798828
2022-04-28,320.65167236328125,106.31749725341797,373.98577880859375,143.48204040527344
2022-04-29,306.2227478027344,104.93821716308594,358.4359436035156,137.50242614746094
2022-05-02,311.3354187011719,103.11922454833984,364.3611145019531,139.59286499023438
2022-05-03,311.66778564453125,103.81444549560547,364.5954284667969,139.8359375
2022-05-04,322.20599365234375,104.38645935058594,377.23626708984375,144.7460479736328
2022-05-05,305.97833251953125,101.52642822265625,357.97723388671875,137.78436279296875
2022-05-06,302.3124694824219,100.0304183959961,354.0921630859375,136.6759796142578
2022-05-09,290.48388671875,100.9104232788086,338.844970703125,131.3866729736328
2022-05-10,294.012939453125,101.82561492919922,343.76470947265625,133.3896026611328
2022-05-11,285.29302978515625,103.78803253173828,331.9925231933594,129.1795654296875
2022-05-12,284.6185607910156,103.59443664550781,329.5522155761719,127.84750366210938
2022-05-13,295.1664733886719,102.063232421875,342.0174865722656,132.096435546875
2022-05-16,291.7449645996094,101.95761108398438,337.93719482421875,130.92967224121094
2022-05-17,299.3015441894531,100.72563934326172,347.5032958984375,134.72166442871094
2022-05-18,284.6087951660156,102.87284088134766,331.48492431640625,128.55728149414062
2022-05-19,283.0837097167969,103.11922454833984,329.1715087890625,127.1474609375
2022-05-20,282.20391845703125,104.2896499633789,329.7083740234375,127.42941284179688
2022-05-23,286.89630126953125,102.57365417480469,336.687744140625,130.35604858398438
2022-05-24,280.79620361328125,104.59764099121094,330.17694091796875,128.421142578125
2022-05-25,284.72613525390625,105.01127624511719,334.9111328125,129.91847229003906
2022-05-26,292.6149597167969,104.53606414794922,343.403564453125,133.03953552246094
2022-05-27,302.16583251953125,104.791259765625,355.3709411621094,137.5413055419922
2022-05-31,301.3642578125,102.57365417480469,352.4815673828125,136.55929565429688
2022-06-01,299.1353759765625,102.45637512207031,351.1247253417969,136.1509246826172
2022-06-02,307.327392578125,102.50928497314453,360.7786865234375,139.447021484375
2022-06-03,299.3309326171875,102.28887939453125,351.61279296875,136.11204528808594
2022-06-06,300.3280334472656,100.40232849121094,351.8178405761719,136.12176513671875
2022-06-07,302.9185485839844,101.48665618896484,356.49346923828125,137.74551391601562
2022-06-08,300.73858642578125,100.58744049072266,352.65728759765625,136.1898193359375
2022-06-09,292.6834411621094,100.92247009277344,342.73980712890625,132.5534210205078
2022-06-10,282.36029052734375,100.29652404785156,329.28863525390625,127.45856475830078
2022-06-13,269.23162841796875,97.1493148803711,313.7974548339844,121.80953216552734
2022-06-14,269.7204284667969,95.9239273071289,315.54473876953125,122.57762908935547
2022-06-15,276.4558410644531,97.71353149414062,322.5240783691406,125.16394805908203
2022-06-16,265.3018493652344,98.48931884765625,308.42864990234375,120.06910705566406
2022-06-17,268.52777099609375,98.80669403076172,312.1770324707031,121.1678237915039
2022-06-21,275.3026123046875,97.13169860839844,320.064208984375,124.25119018554688
2022-06-22,274.9010925292969,99.8028564453125,318.9611511230469,123.72477722167969
2022-06-23,278.9951171875,100.62272644042969,324.47271728515625,125.57696533203125
2022-06-24,288.55450439453125,99.22982025146484,336.4325866699219,130.0903778076172
2022-06-27,286.43890380859375,98.38350677490234,333.99761962890625,129.21302795410156
2022-06-28,277.7120666503906,98.84193420410156,323.6708679199219,125.34297943115234
2022-06-29,277.9667053222656,100.38468170166016,323.9250793457031,125.596435546875
2022-06-30,274.51904296875,101.26627349853516,319.3386535644531,123.91973876953125
2022-07-01,276.3310241699219,102.30595397949219,320.29693603515625,124.20244598388672
2022-07-05,281.0616760253906,103.10975646972656,325.19635009765625,125.76214599609375
2022-07-06,282.8639221191406,101.37842559814453,327.45538330078125,126.84422302246094
2022-07-07,288.9168701171875,100.48629760742188,334.7408142089844,129.46649169921875
2022-07-08,289.279296875,99.37332153320312,334.9755859375,129.5249786376953
2022-07-11,283.0990905761719,101.08695983886719,329.6165466308594,127.74102783203125
2022-07-12,280.35650634765625,101.6875991821289,325.09857177734375,125.99612426757812
2022-07-13,279.7786865234375,102.85358428955078,324.3455810546875,125.66468048095703
2022-07-14,280.7776794433594,102.01444244384766,326.52630615234375,126.8149642944336
2022-07-15,285.87078857421875,102.58859252929688,332.5209655761719,129.04733276367188
2022-07-18,283.4516296386719,101.519775390625,329.5187072753906,127.79955291748047
2022-07-19,292.16864013671875,100.97213745117188,339.434814453125,131.6988525390625
2022-07-20,296.8013916015625,101.23713684082031,345.7814636230469,133.75572204589844
2022-07-21,301.06201171875,102.986083984375,350.8080139160156,135.6371307373047
2022-07-22,295.7828063964844,104.71739959716797,345.3316345214844,133.76547241210938
2022-07-25,294.0981750488281,103.69274139404297,343.11175537109375,132.91738891601562
2022-07-26,288.31939697265625,103.77223205566406,336.64776611328125,130.76300048828125
2022-07-27,300.5037841796875,103.18922424316406,351.208984375,136.3877410888672
2022-07-28,303.4421081542969,104.01073455810547,356.2159118652344,138.46412658691406
2022-07-29,308.9759216308594,103.72805786132812,362.02471923828125,140.58926391601562
2022-08-01,308.7898864746094,106.2262191772461,361.3792724609375,140.2870635986328
2022-08-02,307.86920166015625,103.97850799560547,359.511474609375,139.29270935058594
2022-08-03,316.2532653808594,105.61559295654297,369.93609619140625,142.9970703125
2022-08-04,317.73223876953125,105.58023071289062,371.10955810546875,143.65020751953125
2022-08-05,315.1366882324219,103.06702423095703,370.5325622558594,143.31875610351562
2022-08-08,314.11798095703125,104.73068237304688,367.96063232421875,142.1002197265625
2022-08-09,310.5626220703125,104.32362365722656,363.442626953125,140.6769561767578
2022-08-10,319.230712890625,103.6422348022461,374.5322570800781,144.5177764892578
2022-08-11,317.41876220703125,101.22640228271484,372.36126708984375,143.95240783691406
2022-08-12,323.5990905761719,102.2529296875,380.0965881347656,146.81837463378906
2022-08-15,326.21417236328125,102.1644058227539,382.3947448730469,147.74444580078125
2022-08-16,325.4502868652344,102.58917999267578,381.06475830078125,147.34475708007812
2022-08-17,321.7381591796875,101.51841735839844,377.8572082519531,146.2919921875
2022-08-18,322.51190185546875,101.66886138916016,379.8324890136719,147.05233764648438
2022-08-19,316.2238464355469,100.03174591064453,372.5177917480469,144.38128662109375
2022-08-22,307.89862060546875,99.69544982910156,362.2985534667969,140.35528564453125
2022-08-23,307.6439208984375,99.14680480957031,361.44775390625,139.98489379882812
2022-08-24,308.5351867675781,98.42119598388672,362.0344543457031,140.0725860595703
2022-08-25,313.9906921386719,99.79280853271484,368.60601806640625,142.44139099121094
2022-08-26,301.1208190917969,100.54497528076172,352.99853515625,136.3585205078125
2022-08-29,298.153076171875,99.71317291259766,348.44146728515625,134.55508422851562
2022-08-30,294.83270263671875,99.96092987060547,344.9306640625,133.1513214111328
2022-08-31,293.11871337890625,99.00521087646484,341.56671142578125,131.85479736328125
2022-09-01,293.2460632324219,97.19263458251953,338.5742492675781,131.21142578125
2022-09-02,289.1029968261719,97.742431640625,334.5941467285156,129.50547790527344
2022-09-06,287.0265808105469,95.32148742675781,332.16888427734375,128.6476287841797
2022-09-07,292.8248596191406,96.82905578613281,337.4593811035156,130.7045440673828
2022-09-08,294.3430480957031,95.83584594726562,339.49346923828125,131.15296936035156
2022-09-09,300.77801513671875,96.04866027832031,346.827880859375,133.74595642089844
2022-09-12,304.35296630859375,95.2594223022461,352.3237609863281,135.8905792236328
2022-09-13,287.6632385253906,95.48108673095703,333.8704528808594,128.67691040039062
2022-09-14,289.94537353515625,95.80924987792969,335.3178405761719,129.144775390625
2022-09-15,285.11669921875,95.74716186523438,327.8562927246094,126.17158508300781
2022-09-16,283.37322998046875,94.94903564453125,325.4017028808594,125.46971130371094
2022-09-19,285.5799560546875,95.17074584960938,327.9541320800781,126.49287414550781
2022-09-20,283.3035888671875,94.22187042236328,325.9200744628906,125.75017547607422
2022-09-21,278.2307434082031,95.80038452148438,320.9815673828125,123.78594970703125
2022-09-22,274.80633544921875,93.35281372070312,316.7569580078125,122.52531433105469
2022-09-23,270.3320617675781,93.73411560058594,312.268310546875,120.92265319824219
2022-09-26,269.2134704589844,91.94281005859375,310.2342224121094,120.08222961425781
2022-09-27,269.3214111328125,89.5218734741211,311.34906005859375,120.23858642578125
2022-09-28,274.6787414550781,92.51920318603516,314.9603576660156,121.50899505615234
2022-09-29,266.76043701171875,92.04035949707031,306.87310791015625,118.34276580810547
2022-09-30,262.2370910644531,90.85205841064453,301.3052062988281,116.07557678222656
2022-10-03,268.3892822265625,92.29566192626953,310.45111083984375,119.67179107666016
2022-10-04,276.8276062011719,92.0378646850586,321.3222961425781,123.68822479248047
2022-10-05,276.6804504394531,91.1578369140625,322.341796875,124.09864807128906
2022-10-06,274.502197265625,90.65116119384766,319.90093994140625,123.08233642578125
2022-10-07,264.0425109863281,89.7711410522461,306.58880615234375,118.02027130126953
2022-10-10,261.4030456542969,88.37554931640625,301.0503845214844,116.03649139404297
2022-10-11,257.81182861328125,88.76665496826172,296.1489562988281,114.2579345703125
2022-10-12,257.7235107421875,89.20220947265625,295.0903625488281,113.90612030029297
2022-10-13,263.7677917480469,88.34888458251953,303.5402526855469,117.44371795654297
2022-10-14,255.8396453857422,87.61997985839844,294.904052734375,114.14067077636719
2022-10-17,264.2877502441406,87.19327545166016,304.2264404296875,117.61962127685547
2022-10-18,266.3778381347656,87.39774322509766,307.3534851074219,118.61639404296875
2022-10-19,265.4063720703125,85.80658721923828,305.8438720703125,118.27436828613281
2022-10-20,264.0523376464844,84.3398666381836,306.0105285644531,118.34276580810547
2022-10-21,270.2437438964844,82.81983184814453,314.068359375,121.50899505615234
2022-10-24,273.216796875,82.13541412353516,317.7737731933594,123.18981170654297
2022-10-25,278.86859130859375,84.52655029296875,324.733642578125,125.54496002197266
2022-10-26,272.7064514160156,85.7443618774414,318.2050476074219,122.75006866455078
2022-10-27,267.7416687011719,86.6421890258789,314.9113464355469,121.3526382446289
2022-10-28,275.93475341796875,86.04658508300781,327.5862121582031,126.62969207763672
2022-10-31,272.7261657714844,85.43326568603516,323.6847839355469,124.95863342285156
2022-11-01,269.9395446777344,86.231689453125,321.1850891113281,123.9129867553711
2022-11-02,260.6867980957031,85.8573989868164,309.3042297363281,119.63270568847656
2022-11-03,255.5942840576172,85.39405059814453,300.5013732910156,116.11466979980469
2022-11-04,259.70556640625,83.9593505859375,304.4028625488281,118.23526763916016
2022-11-07,262.56085205078125,83.12173461914062,308.912109375,120.20927429199219
2022-11-08,264.4742431640625,84.03067016601562,311.7843017578125,121.36241912841797
2022-11-09,258.37115478515625,84.30690002441406,303.4814147949219,118.20594024658203
2022-11-10,277.4360046386719,87.55049896240234,329.1938781738281,127.91960906982422
2022-11-11,282.5480651855469,87.22969055175781,335.9087219238281,130.10861206054688
2022-11-14,280.075439453125,87.01583862304688,332.7032165527344,128.99459838867188
2022-11-15,283.9511413574219,88.42378997802734,337.5065612792969,130.55816650390625
2022-11-16,280.075439453125,90.35748291015625,331.7523498535156,128.76983642578125
2022-11-17,279.4573059082031,89.40399932861328,331.5660705566406,128.93594360351562
2022-11-18,279.4670104980469,88.78910827636719,331.93865966796875,129.08250427246094
2022-11-21,276.5921325683594,89.16336059570312,327.98809814453125,127.6948471069336
2022-11-22,280.5758361816406,90.42876434326172,333.8599548339844,130.16726684570312
2022-11-23,283.39190673828125,92.0060043334961,337.4281005859375,131.32040405273438
2022-11-25,281.52764892578125,91.69409942626953,335.31072998046875,130.55816650390625
2022-11-28,277.396728515625,91.95252227783203,328.22332763671875,127.7633056640625
2022-11-29,275.2969055175781,90.8742904663086,325.18463134765625,126.51241302490234
2022-11-30,287.8465576171875,91.54261779785156,341.0746765136719,132.86441040039062
2022-12-01,288.19976806640625,94.46702575683594,342.28045654296875,133.05007934570312
2022-12-02,287.05181884765625,95.65502166748047,340.3591003417969,132.27809143066406
2022-12-05,282.2341003417969,94.31517791748047,333.87957763671875,130.07931518554688
2022-12-06,276.3860778808594,95.52996826171875,326.62554931640625,127.29421997070312
2022-12-07,275.2577209472656,97.7808837890625,325.13555908203125,126.64922332763672
2022-12-08,278.51531982421875,97.5129165649414,330.801513671875,128.72096252441406
2022-12-09,276.73931884765625,94.97614288330078,328.7919616699219,127.92941284179688
2022-12-12,280.2127990722656,95.27986907958984,336.0067138671875,130.72430419921875
2022-12-13,283.2250671386719,96.19987487792969,340.0159606933594,132.268310546875
2022-12-14,281.12530517578125,96.61077117919922,337.4771728515625,131.154296875
2022-12-15,271.68609619140625,96.98772430419922,324.69342041015625,126.24857330322266
2022-12-16,269.095703125,95.9042739868164,320.44793701171875,124.57750701904297
2022-12-19,265.3139953613281,94.2926025390625,315.8289489746094,122.91632843017578
2022-12-20,265.107421875,92.61824035644531,316.5267028808594,123.10252380371094
2022-12-21,268.953125,92.85103607177734,321.53875732421875,125.1410140991211
2022-12-22,262.3731384277344,92.83316040039062,313.568603515625,121.98530578613281
2022-12-23,262.96319580078125,91.47215270996094,313.6865234375,122.11270904541016
2022-12-27,259.2454833984375,89.66349029541016,310.620361328125,120.95625305175781
2022-12-28,255.8226776123047,89.1352310180664,305.7359924316406,119.00597381591797
2022-12-29,262.05841064453125,90.1469955444336,314.0697937011719,122.12250518798828
2022-12-30,261.9009704589844,89.14415740966797,313.9027404785156,121.95590209960938
2023-01-03,260.13067626953125,90.84538269042969,310.8954772949219,120.79944610595703
2023-01-04,261.369873046875,92.0899658203125,312.2418518066406,121.1130599975586
2023-01-05,257.2783203125,92.4749984741211,305.7753601074219,118.76097106933594
2023-01-06,264.37957763671875,94.17622375488281,314.52191162109375,122.24010467529297
2023-01-09,266.0909729003906,94.67764282226562,318.46270751953125,123.66117095947266
2023-01-10,268.34326171875,93.11072540283203,320.52655029296875,124.42559814453125
2023-01-11,272.98565673828125,94.6239013671875,325.93170166015625,126.58165740966797
2023-01-12,274.4609680175781,96.48631286621094,328.4770202636719,127.52250671386719
2023-01-13,276.34942626953125,95.58194732666016,329.86273193359375,127.88512420654297
2023-01-17,276.9100646972656,94.96416473388672,331.5137939453125,128.46334838867188
2023-01-18,273.310302734375,97.2652816772461,327.3370361328125,126.80709075927734
2023-01-19,270.6251525878906,96.65641021728516,323.31756591796875,125.32721710205078
2023-01-20,278.03131103515625,95.08951568603516,332.36883544921875,128.71815490722656
2023-01-23,284.2080383300781,94.64181518554688,340.2604064941406,131.6484832763672
2023-01-24,283.62774658203125,96.0027847290039,339.6903381347656,131.58966064453125
2023-01-25,282.99822998046875,96.23558044433594,338.97296142578125,131.3152618408203
2023-01-26,288.5160217285156,95.78788757324219,344.3682556152344,133.4125518798828
2023-01-27,291.38800048828125,95.5461654663086,345.9504699707031,133.97113037109375
2023-01-30,285.4964904785156,95.19696807861328,339.1891174316406,131.4132537841797
2023-01-31,289.7749328613281,95.9580307006836,344.3387756347656,133.2459259033203
2023-02-01,295.9714050292969,97.11155700683594,352.7904968261719,136.38204956054688
2023-02-02,306.5937194824219,97.23724365234375,363.3059387207031,140.10621643066406
2023-02-03,301.14483642578125,95.78296661376953,359.4536437988281,138.93995666503906
2023-02-06,298.59747314453125,95.07379913330078,354.736328125,137.24447631835938
2023-02-07,304.7840576171875,94.31077575683594,363.2372131347656,140.6746063232422
2023-02-08,299.3645935058594,94.75962829589844,358.6379089355469,138.97915649414062
2023-02-09,296.7189025878906,93.86193084716797,357.12451171875,138.2147216796875
2023-02-10,294.771484375,92.81165313720703,354.854248046875,137.5777130126953
2023-02-13,299.4924621582031,93.5926284790039,360.88836669921875,139.95921325683594
2023-02-14,301.7054748535156,93.37718200683594,362.8047790527344,140.55702209472656
2023-02-15,304.016845703125,92.50641632080078,365.35992431640625,141.21363830566406
2023-02-16,298.3122253417969,91.19580841064453,358.6968994140625,138.76356506347656
2023-02-17,296.2074279785156,91.90499114990234,354.3039245605469,137.02890014648438
2023-02-21,289.1947021484375,90.11857604980469,345.7342529296875,133.77513122558594
2023-02-22,289.41107177734375,90.94444274902344,345.6556396484375,133.57916259765625
2023-02-23,291.93878173828125,91.83317565917969,350.9724426269531,135.7940216064453
2023-02-24,287.0505676269531,90.63924407958984,344.86944580078125,133.37332153320312
2023-02-27,289.10614013671875,90.89057922363281,346.4123840332031,134.08877563476562
2023-02-28,288.7323913574219,91.30351257324219,346.04876708984375,133.7947540283203
2023-03-01,286.4112243652344,90.3226318359375,343.37567138671875,132.81471252441406
2023-03-02,288.7815856933594,89.521728515625,347.4541320800781,134.45138549804688
2023-03-03,294.7518005371094,91.69049835205078,354.74615478515625,137.34249877929688
2023-03-06,295.086181640625,90.97957611083984,356.0335693359375,137.9990997314453
2023-03-07,291.4666748046875,91.53752899169922,351.6505126953125,136.28404235839844
2023-03-08,292.9223327636719,91.62748718261719,354.43170166015625,137.41107177734375
2023-03-09,287.8471984863281,91.85246276855469,348.849609375,135.44119262695312
2023-03-10,283.8048095703125,95.02011108398438,341.95068359375,133.05972290039062
2023-03-13,285.9095764160156,95.23609161376953,343.5427551269531,133.7849578857422
2023-03-14,292.4797058105469,93.67025756835938,351.29669189453125,136.8720703125
2023-03-15,294.01409912109375,95.47905731201172,351.1689147949219,136.95046997070312
2023-03-16,301.7645263671875,94.73216247558594,360.7606201171875,140.792236328125
2023-03-17,300.33831787109375,96.15396881103516,359.77783203125,140.59622192382812
2023-03-20,301.40423583984375,95.30806732177734,360.8785400390625,140.97535705566406
2023-03-21,305.708984375,94.48915100097656,364.9472351074219,142.1146697998047
2023-03-22,301.5519714355469,95.74903106689453,360.5149841308594,140.70033264160156
2023-03-23,305.1277770996094,95.74903106689453,365.60565185546875,142.98886108398438
2023-03-24,306.25079345703125,96.15396881103516,366.2674255371094,143.36209106445312
2023-03-27,304.1525573730469,93.89521789550781,363.9728088378906,142.252197265625
2023-03-28,302.5369873046875,94.06622314453125,362.40704345703125,141.58432006835938
2023-03-29,308.0534973144531,93.87723541259766,369.8127136230469,144.55055236816406
2023-03-30,310.96929931640625,94.3091812133789,373.5451354980469,146.23013305664062
2023-03-31,316.1408996582031,95.72200775146484,379.6114501953125,148.32220458984375
2023-04-03,315.37261962890625,96.1722183227539,379.1092224121094,148.08645629882812
2023-04-04,314.3087158203125,96.65034484863281,376.70635986328125,147.271240234375
2023-04-05,311.2057189941406,97.66080474853516,372.1762390136719,145.5916748046875
2023-04-06,313.3038635253906,97.91340637207031,374.1064453125,146.41673278808594
2023-04-10,313.1266174316406,96.33460235595703,373.8898010253906,146.33815002441406
2023-04-11,311.1170654296875,96.5330810546875,371.1126403808594,144.96307373046875
2023-04-12,308.36871337890625,96.43385314941406,368.8869934082031,144.13803100585938
2023-04-13,314.4072570800781,95.67599487304688,376.02679443359375,146.81942749023438
2023-04-14,313.816162109375,94.8009033203125,374.5889587402344,146.0042266845703
2023-04-17,314.0821533203125,93.67317199707031,375.94805908203125,146.53460693359375
2023-04-18,314.1018371582031,94.00698852539062,377.0115966796875,146.9864044189453
2023-04-19,313.95404052734375,93.91676330566406,376.22381591796875,146.56407165527344
2023-04-20,311.5603332519531,94.7197036743164,373.52545166015625,145.6015167236328
2023-04-21,311.8854064941406,94.18743896484375,372.42242431640625,145.13002014160156
2023-04-24,311.2352600097656,95.0986099243164,370.8073425292969,144.4916229248047
2023-04-25,305.36419677734375,96.49698638916016,362.8009033203125,141.40750122070312
2023-04-26,307.2161560058594,95.46849822998047,367.6264343261719,143.50941467285156
2023-04-27,315.56964111328125,94.5212173461914,374.5889587402344,146.5542449951172
2023-04-28,317.7466735839844,96.0458984375,378.5183410644531,148.14541625976562
2023-05-01,317.38214111328125,93.27645874023438,378.91229248046875,148.23379516601562
2023-05-02,314.6141357421875,95.60090637207031,374.66778564453125,146.84889221191406
2023-05-03,312.5552673339844,96.13452911376953,372.0186767578125,145.61135864257812
